t,v
2016-12-04,0.026971
2016-12-05,0.031
2016-12-06,0.03822081
2016-12-07,0.03285275
2016-12-08,0.03636884
2016-12-09,0.03481799
2016-12-10,0.027800000000000002
2016-12-11,0.01981053
2016-12-12,0.03
2016-12-13,0.03198232
2016-12-14,0.031051299999999997
2016-12-15,0.03716147
2016-12-16,0.03
2016-12-17,0.02375118
2016-12-18,0.02956566
2016-12-19,0.03
2016-12-20,0.034888999999999996
2016-12-21,0.03650096
2016-12-22,0.03460454
2016-12-23,0.03
2016-12-24,0.025550000000000003
2016-12-25,0.020939199999999998
2016-12-26,0.02356495
2016-12-27,0.03
2016-12-28,0.031813970000000004
2016-12-29,0.03
2016-12-30,0.02433882
2016-12-31,0.02
2017-01-01,0.014915
2017-01-02,0.012921
2017-01-03,0.0167621
2017-01-04,0.02438019
2017-01-05,0.0302
2017-01-06,0.02797219
2017-01-07,0.02
2017-01-08,0.0190013
2017-01-09,0.025
2017-01-10,0.0249476
2017-01-11,0.03537979
2017-01-12,0.035642799999999995
2017-01-13,0.03286936
2017-01-14,0.02239814
2017-01-15,0.0215253
2017-01-16,0.02842557
2017-01-17,0.02898065
2017-01-18,0.02885
2017-01-19,0.029500000000000002
2017-01-20,0.0284699
2017-01-21,0.021668399999999997
2017-01-22,0.01980162
2017-01-23,0.02611488
2017-01-24,0.0302
2017-01-25,0.02793375
2017-01-26,0.024589399999999997
2017-01-27,0.027200000000000002
2017-01-28,0.02
2017-01-29,0.016176430000000002
2017-01-30,0.02661024
2017-01-31,0.03
2017-02-01,0.0254474
2017-02-02,0.02107223
2017-02-03,0.02270044
2017-02-04,0.02511692
2017-02-05,0.023112
2017-02-06,0.026000000000000002
2017-02-07,0.03
2017-02-08,0.02990303
2017-02-09,0.02855253
2017-02-10,0.02937994
2017-02-11,0.02037191
2017-02-12,0.02
2017-02-13,0.02727479
2017-02-14,0.03
2017-02-15,0.030125
2017-02-16,0.03010538
2017-02-17,0.02948929
2017-02-18,0.02040105
2017-02-19,0.02
2017-02-20,0.02529356
2017-02-21,0.03144115
2017-02-22,0.03097806
2017-02-23,0.03011
2017-02-24,0.02866981
2017-02-25,0.017230199999999998
2017-02-26,0.01459187
2017-02-27,0.026231050000000002
2017-02-28,0.03145651
2017-03-01,0.03
2017-03-02,0.031256360000000004
2017-03-03,0.03092958
2017-03-04,0.02322892
2017-03-05,0.01672505
2017-03-06,0.0246
2017-03-07,0.02872272
2017-03-08,0.02469534
2017-03-09,0.025
2017-03-10,0.028
2017-03-11,0.02024381
2017-03-12,0.01845214
2017-03-13,0.023196210000000002
2017-03-14,0.028430999999999998
2017-03-15,0.02923424
2017-03-16,0.029434
2017-03-17,0.02999143
2017-03-18,0.02515529
2017-03-19,0.0199
2017-03-20,0.02808978
2017-03-21,0.0285139
2017-03-22,0.02926
2017-03-23,0.0286522
2017-03-24,0.030181
2017-03-25,0.02657845
2017-03-26,0.02168493
2017-03-27,0.03176214
2017-03-28,0.0303
2017-03-29,0.0296
2017-03-30,0.0303102
2017-03-31,0.03871373
2017-04-01,0.025838260000000002
2017-04-02,0.01829859
2017-04-03,0.026087
2017-04-04,0.03333333
2017-04-05,0.03111108
2017-04-06,0.029143330000000002
2017-04-07,0.029300000000000003
2017-04-08,0.02
2017-04-09,0.014291680000000001
2017-04-10,0.02718268
2017-04-11,0.025
2017-04-12,0.02379253
2017-04-13,0.02305327
2017-04-14,0.01862609
2017-04-15,0.014
2017-04-16,0.01097127
2017-04-17,0.02
2017-04-18,0.03724945
2017-04-19,0.0333208
2017-04-20,0.035964090000000004
2017-04-21,0.033222220000000004
2017-04-22,0.02481533
2017-04-23,0.029
2017-04-24,0.0397288
2017-04-25,0.043000000000000003
2017-04-26,0.03333333
2017-04-27,0.04444444
2017-04-28,0.037734899999999995
2017-04-29,0.03136356
2017-04-30,0.02708148
2017-05-01,0.037965570000000004
2017-05-02,0.043000000000000003
2017-05-03,0.04444444
2017-05-04,0.040805
2017-05-05,0.045390799999999995
2017-05-06,0.03333333
2017-05-07,0.0329
2017-05-08,0.03982292
2017-05-09,0.04627618
2017-05-10,0.04444444
2017-05-11,0.04444444
2017-05-12,0.04444444
2017-05-13,0.04444444
2017-05-14,0.03333333
2017-05-15,0.03483128
2017-05-16,0.04391311
2017-05-17,0.05133199
2017-05-18,0.04444444
2017-05-19,0.04742196
2017-05-20,0.0319694
2017-05-21,0.030796999999999998
2017-05-22,0.04682525
2017-05-23,0.04203365
2017-05-24,0.040109599999999995
2017-05-25,0.0483593
2017-05-26,0.03922549
2017-05-27,0.03
2017-05-28,0.02353689
2017-05-29,0.037770000000000005
2017-05-30,0.03658872
2017-05-31,0.03
2017-06-01,0.02655458
2017-06-02,0.0299128
2017-06-03,0.01816003
2017-06-04,0.015132999999999999
2017-06-05,0.03
2017-06-06,0.0307657
2017-06-07,0.03330654
2017-06-08,0.022902
2017-06-09,0.02819963
2017-06-10,0.02444866
2017-06-11,0.02160593
2017-06-12,0.03379583
2017-06-13,0.030811750000000002
2017-06-14,0.0339858
2017-06-15,0.0313
2017-06-16,0.02922276
2017-06-17,0.024620000000000003
2017-06-18,0.019545999999999997
2017-06-19,0.0315
2017-06-20,0.030490000000000003
2017-06-21,0.025730000000000003
2017-06-22,0.025830640000000002
2017-06-23,0.024
2017-06-24,0.02
2017-06-25,0.02
2017-06-26,0.032600000000000004
2017-06-27,0.02365
2017-06-28,0.02962497
2017-06-29,0.03501034
2017-06-30,0.02195406
2017-07-01,0.023833
2017-07-02,0.018841550000000002
2017-07-03,0.027717020000000002
2017-07-04,0.02079176
2017-07-05,0.02283966
2017-07-06,0.025418140000000002
2017-07-07,0.015
2017-07-08,0.019421
2017-07-09,0.015682520000000002
2017-07-10,0.014381660000000001
2017-07-11,0.02475675
2017-07-12,0.025
2017-07-13,0.024673610000000002
2017-07-14,0.02449379
2017-07-15,0.02240491
2017-07-16,0.02241506
2017-07-17,0.02424
2017-07-18,0.02370531
2017-07-19,0.02235622
2017-07-20,0.03
2017-07-21,0.019
2017-07-22,0.01923611
2017-07-23,0.01632822
2017-07-24,0.01857796
2017-07-25,0.02053917
2017-07-26,0.021136270000000002
2017-07-27,0.0208048
2017-07-28,0.02718748
2017-07-29,0.018626
2017-07-30,0.03728814
2017-07-31,0.02785292
2017-08-01,0.014936999999999999
2017-08-02,0.016894
2017-08-03,0.018382
2017-08-04,0.01772139
2017-08-05,0.0199
2017-08-06,0.01504688
2017-08-07,0.02
2017-08-08,0.02
2017-08-09,0.0182
2017-08-10,0.020385280000000002
2017-08-11,0.02180807
2017-08-12,0.01871546
2017-08-13,0.0137507
2017-08-14,0.0233825
2017-08-15,0.01942416
2017-08-16,0.021441230000000002
2017-08-17,0.01902699
2017-08-18,0.021
2017-08-19,0.012554099999999999
2017-08-20,0.016099660000000002
2017-08-21,0.024203080000000002
2017-08-22,0.02406329
2017-08-23,0.01717668
2017-08-24,0.03
2017-08-25,0.0235
2017-08-26,0.017
2017-08-27,0.01149079
2017-08-28,0.020874399999999998
2017-08-29,0.02258773
2017-08-30,0.0223546
2017-08-31,0.0229
2017-09-01,0.023274
2017-09-02,0.018837780000000002
2017-09-03,0.01644018
2017-09-04,0.0270748
2017-09-05,0.024
2017-09-06,0.02483
2017-09-07,0.02450727
2017-09-08,0.01897608
2017-09-09,0.01890785
2017-09-10,0.02
2017-09-11,0.0195
2017-09-12,0.02006212
2017-09-13,0.023562180000000002
2017-09-14,0.029648690000000002
2017-09-15,0.02873924
2017-09-16,0.020513999999999998
2017-09-17,0.01762855
2017-09-18,0.026279399999999998
2017-09-19,0.02014
2017-09-20,0.02539023
2017-09-21,0.02084558
2017-09-22,0.01924245
2017-09-23,0.01624923
2017-09-24,0.01574632
2017-09-25,0.01768515
2017-09-26,0.019608
2017-09-27,0.02071761
2017-09-28,0.0207
2017-09-29,0.01790545
2017-09-30,0.017182140000000002
2017-10-01,0.01843558
2017-10-02,0.01821079
2017-10-03,0.01621616
2017-10-04,0.01988372
2017-10-05,0.01838021
2017-10-06,0.01465146
2017-10-07,0.01184608
2017-10-08,0.012320000000000001
2017-10-09,0.018850000000000002
2017-10-10,0.01674659
2017-10-11,0.014969670000000001
2017-10-12,0.02
2017-10-13,0.017836599999999998
2017-10-14,0.01120577
2017-10-15,0.01063551
2017-10-16,0.013236699999999999
2017-10-17,0.014725460000000001
2017-10-18,0.01328971
2017-10-19,0.01287551
2017-10-20,0.01374375
2017-10-21,0.01217832
2017-10-22,0.01099892
2017-10-23,0.017928
2017-10-24,0.017155999999999998
2017-10-25,0.01341906
2017-10-26,0.01527231
2017-10-27,0.01640041
2017-10-28,0.015879
2017-10-29,0.0102528
2017-10-30,0.01307869
2017-10-31,0.01606225
2017-11-01,0.015807810000000002
2017-11-02,0.01943931
2017-11-03,0.01443992
2017-11-04,0.013850000000000001
2017-11-05,0.01081674
2017-11-06,0.014226530000000001
2017-11-07,0.01265217
2017-11-08,0.0160192
2017-11-09,0.01544124
2017-11-10,0.019200000000000002
2017-11-11,0.01942498
2017-11-12,0.02192506
2017-11-13,0.01737127
2017-11-14,0.01762813
2017-11-15,0.0154
2017-11-16,0.01556451
2017-11-17,0.013694
2017-11-18,0.01080718
2017-11-19,0.01039621
2017-11-20,0.0125
2017-11-21,0.012391
2017-11-22,0.01366686
2017-11-23,0.0127123
2017-11-24,0.01248712
2017-11-25,0.0109
2017-11-26,0.01065765
2017-11-27,0.01252255
2017-11-28,0.01659425
2017-11-29,0.01923331
2017-11-30,0.01338321
2017-12-01,0.0120442
2017-12-02,0.01022037
2017-12-03,0.01038684
2017-12-04,0.01240369
2017-12-05,0.01326855
2017-12-06,0.01885955
2017-12-07,0.02262959
2017-12-08,0.017380000000000003
2017-12-09,0.013921
2017-12-10,0.012
2017-12-11,0.012
2017-12-12,0.01542605
2017-12-13,0.017
2017-12-14,0.024239
2017-12-15,0.01653035
2017-12-16,0.01437646
2017-12-17,0.014586710000000001
2017-12-18,0.019
2017-12-19,0.029
2017-12-20,0.033409
2017-12-21,0.03058237
2017-12-22,0.03230094
2017-12-23,0.02
2017-12-24,0.01494722
2017-12-25,0.0176253
2017-12-26,0.020645860000000002
2017-12-27,0.026369280000000002
2017-12-28,0.0245
2017-12-29,0.02466175
2017-12-30,0.030011140000000002
2017-12-31,0.0167917
2018-01-01,0.0177654
2018-01-02,0.02727096
2018-01-03,0.0335
2018-01-04,0.03449822
2018-01-05,0.034
2018-01-06,0.022
2018-01-07,0.02862319
2018-01-08,0.02672621
2018-01-09,0.03153159
2018-01-10,0.03171187
2018-01-11,0.02847221
2018-01-12,0.02589139
2018-01-13,0.02657527
2018-01-14,0.021502
2018-01-15,0.027
2018-01-16,0.033379
2018-01-17,0.03523111
2018-01-18,0.02862307
2018-01-19,0.02381731
2018-01-20,0.01628078
2018-01-21,0.01472643
2018-01-22,0.02
2018-01-23,0.01828
2018-01-24,0.02
2018-01-25,0.018411630000000002
2018-01-26,0.018624270000000002
2018-01-27,0.009000000000000001
2018-01-28,0.01314125
2018-01-29,0.016249780000000002
2018-01-30,0.02063742
2018-01-31,0.02475437
2018-02-01,0.02403518
2018-02-02,0.03136735
2018-02-03,0.01548515
2018-02-04,0.01434673
2018-02-05,0.023288
2018-02-06,0.02088448
2018-02-07,0.02060675
2018-02-08,0.015498999999999999
2018-02-09,0.0135876
2018-02-10,0.01724131
2018-02-11,0.01285406
2018-02-12,0.01629101
2018-02-13,0.01940374
2018-02-14,0.01639774
2018-02-15,0.01668246
2018-02-16,0.01453496
2018-02-17,0.01346105
2018-02-18,0.01073867
2018-02-19,0.01302436
2018-02-20,0.01564274
2018-02-21,0.01422618
2018-02-22,0.01030287
2018-02-23,0.0126
2018-02-24,0.0120869
2018-02-25,0.011081790000000001
2018-02-26,0.01192642
2018-02-27,0.01420034
2018-02-28,0.0107566
2018-03-01,0.0123955
2018-03-02,0.00868935
2018-03-03,0.00950882
2018-03-04,0.00966536
2018-03-05,0.01218457
2018-03-06,0.01097931
2018-03-07,0.010051870000000001
2018-03-08,0.01249346
2018-03-09,0.01100661
2018-03-10,0.010883170000000001
2018-03-11,0.01007332
2018-03-12,0.0108
2018-03-13,0.011210999999999999
2018-03-14,0.014214
2018-03-15,0.01460907
2018-03-16,0.01125485
2018-03-17,0.01136228
2018-03-18,0.0131235
2018-03-19,0.0138861
2018-03-20,0.01396418
2018-03-21,0.0132319
2018-03-22,0.01214069
2018-03-23,0.01135007
2018-03-24,0.011279899999999999
2018-03-25,0.0104684
2018-03-26,0.01331746
2018-03-27,0.01241666
2018-03-28,0.01266371
2018-03-29,0.01328962
2018-03-30,0.012
2018-03-31,0.01212896
2018-04-01,0.01050076
2018-04-02,0.01291107
2018-04-03,0.01402777
2018-04-04,0.0125
2018-04-05,0.01443787
2018-04-06,0.009673099999999999
2018-04-07,0.01187196
2018-04-08,0.01016119
2018-04-09,0.014079
2018-04-10,0.01446496
2018-04-11,0.014597210000000001
2018-04-12,0.01487538
2018-04-13,0.012
2018-04-14,0.01100253
2018-04-15,0.010149420000000001
2018-04-16,0.01251518
2018-04-17,0.01219161
2018-04-18,0.01216137
2018-04-19,0.01142516
2018-04-20,0.01083307
2018-04-21,0.010400000000000001
2018-04-22,0.01000065
2018-04-23,0.01052573
2018-04-24,0.012180000000000002
2018-04-25,0.01385541
2018-04-26,0.01114508
2018-04-27,0.010214840000000001
2018-04-28,0.00768295
2018-04-29,0.00999322
2018-04-30,0.011532240000000001
2018-05-01,0.01
2018-05-02,0.012
2018-05-03,0.01274138
2018-05-04,0.01057463
2018-05-05,0.00998568
2018-05-06,0.00999342
2018-05-07,0.01073168
2018-05-08,0.01029875
2018-05-09,0.01092896
2018-05-10,0.010896999999999999
2018-05-11,0.0110637
2018-05-12,0.0095768
2018-05-13,0.01007483
2018-05-14,0.0120789
2018-05-15,0.01168685
2018-05-16,0.0115984
2018-05-17,0.01194626
2018-05-18,0.01010427
2018-05-19,0.01021328
2018-05-20,0.010126930000000001
2018-05-21,0.01111084
2018-05-22,0.01146061
2018-05-23,0.01231897
2018-05-24,0.0121734
2018-05-25,0.01012274
2018-05-26,0.01000218
2018-05-27,0.009990540000000001
2018-05-28,0.01136475
2018-05-29,0.012390420000000001
2018-05-30,0.011595
2018-05-31,0.01130359
2018-06-01,0.0083599
2018-06-02,0.010051880000000001
2018-06-03,0.00999624
2018-06-04,0.0115803
2018-06-05,0.01150029
2018-06-06,0.01051793
2018-06-07,0.01034838
2018-06-08,0.00986212
2018-06-09,0.00990221
2018-06-10,0.01000799
2018-06-11,0.01189484
2018-06-12,0.0114
2018-06-13,0.010748299999999999
2018-06-14,0.01180569
2018-06-15,0.00999231
2018-06-16,0.00998594
2018-06-17,0.00948279
2018-06-18,0.0115
2018-06-19,0.01071409
2018-06-20,0.010950000000000001
2018-06-21,0.01062804
2018-06-22,0.01034401
2018-06-23,0.01002677
2018-06-24,0.01
2018-06-25,0.01175821
2018-06-26,0.01147581
2018-06-27,0.01192031
2018-06-28,0.0113355
2018-06-29,0.010417
2018-06-30,0.01092454
2018-07-01,0.0097072
2018-07-02,0.01057036
2018-07-03,0.01271079
2018-07-04,0.010208
2018-07-05,0.0102465
2018-07-06,0.00756072
2018-07-07,0.0095
2018-07-08,0.00916892
2018-07-09,0.011
2018-07-10,0.01134861
2018-07-11,0.0111994
2018-07-12,0.01087251
2018-07-13,0.01000478
2018-07-14,0.00999679
2018-07-15,0.01000335
2018-07-16,0.01145992
2018-07-17,0.01091306
2018-07-18,0.01091592
2018-07-19,0.01000011
2018-07-20,0.009981770000000001
2018-07-21,0.009923399999999999
2018-07-22,0.00895011
2018-07-23,0.010348999999999999
2018-07-24,0.01017328
2018-07-25,0.01000334
2018-07-26,0.009996370000000001
2018-07-27,0.008440999999999999
2018-07-28,0.00852953
2018-07-29,0.00710667
2018-07-30,0.01
2018-07-31,0.00999328
2018-08-01,0.01035076
2018-08-02,0.01
2018-08-03,0.00795784
2018-08-04,0.00817558
2018-08-05,0.0083
2018-08-06,0.01000014
2018-08-07,0.01006039
2018-08-08,0.010191180000000001
2018-08-09,0.01020515
2018-08-10,0.00996268
2018-08-11,0.01
2018-08-12,0.009000000000000001
2018-08-13,0.01029251
2018-08-14,0.0114386
2018-08-15,0.01000916
2018-08-16,0.01035746
2018-08-17,0.01003705
2018-08-18,0.00942593
2018-08-19,0.00644351
2018-08-20,0.00993051
2018-08-21,0.01024041
2018-08-22,0.009990230000000001
2018-08-23,0.00999094
2018-08-24,0.00956947
2018-08-25,0.0099769
2018-08-26,0.008400000000000001
2018-08-27,0.01
2018-08-28,0.01021826
2018-08-29,0.01067765
2018-08-30,0.01031337
2018-08-31,0.00997268
2018-09-01,0.009596760000000001
2018-09-02,0.0094
2018-09-03,0.01000972
2018-09-04,0.01022139
2018-09-05,0.010636650000000001
2018-09-06,0.011586280000000001
2018-09-07,0.00864736
2018-09-08,0.00999322
2018-09-09,0.0095272
2018-09-10,0.01011986
2018-09-11,0.01012463
2018-09-12,0.01027777
2018-09-13,0.01028928
2018-09-14,0.00996326
2018-09-15,0.00909303
2018-09-16,0.008700000000000001
2018-09-17,0.0100088
2018-09-18,0.01010404
2018-09-19,0.00989766
2018-09-20,0.01
2018-09-21,0.00998919
2018-09-22,0.00891717
2018-09-23,0.00753547
2018-09-24,0.009831040000000001
2018-09-25,0.00998574
2018-09-26,0.01
2018-09-27,0.00999747
2018-09-28,0.00984401
2018-09-29,0.00880703
2018-09-30,0.00840368
2018-10-01,0.01001523
2018-10-02,0.01024
2018-10-03,0.00692495
2018-10-04,0.0091056
2018-10-05,0.00877697
2018-10-06,0.00768749
2018-10-07,0.004726999999999999
2018-10-08,0.00999189
2018-10-09,0.00996173
2018-10-10,0.01
2018-10-11,0.01009719
2018-10-12,0.009682999999999999
2018-10-13,0.008700000000000001
2018-10-14,0.00822949
2018-10-15,0.01
2018-10-16,0.00999092
2018-10-17,0.01
2018-10-18,0.00998806
2018-10-19,0.00868996
2018-10-20,0.00799331
2018-10-21,0.00718916
2018-10-22,0.00985154
2018-10-23,0.00983473
2018-10-24,0.00964795
2018-10-25,0.00759601
2018-10-26,0.00926403
2018-10-27,0.00845363
2018-10-28,0.00782237
2018-10-29,0.0095
2018-10-30,0.00941004
2018-10-31,0.00947326
2018-11-01,0.00905772
2018-11-02,0.00778724
2018-11-03,0.008
2018-11-04,0.00785535
2018-11-05,0.0099808
2018-11-06,0.01
2018-11-07,0.00999539
2018-11-08,0.00995505
2018-11-09,0.009321
2018-11-10,0.008884999999999999
2018-11-11,0.00799936
2018-11-12,0.00951872
2018-11-13,0.01
2018-11-14,0.0110495
2018-11-15,0.010790860000000001
2018-11-16,0.0099887
2018-11-17,0.00858217
2018-11-18,0.008
2018-11-19,0.01175005
2018-11-20,0.01575298
2018-11-21,0.01279017
2018-11-22,0.010001
2018-11-23,0.01
2018-11-24,0.00998783
2018-11-25,0.010738099999999999
2018-11-26,0.01251567
2018-11-27,0.01118704
2018-11-28,0.0126179
2018-11-29,0.01220091
2018-11-30,0.01294581
2018-12-01,0.00999043
2018-12-02,0.00997288
2018-12-03,0.01321171
2018-12-04,0.01366131
2018-12-05,0.0121047
2018-12-06,0.01281614
2018-12-07,0.014063840000000001
2018-12-08,0.01064
2018-12-09,0.00992833
2018-12-10,0.011340320000000001
2018-12-11,0.012737410000000001
2018-12-12,0.01218822
2018-12-13,0.01149795
2018-12-14,0.01097303
2018-12-15,0.00996264
2018-12-16,0.00995603
2018-12-17,0.01097589
2018-12-18,0.01389251
2018-12-19,0.01335
2018-12-20,0.01327126
2018-12-21,0.01194784
2018-12-22,0.01000375
2018-12-23,0.00754358
2018-12-24,0.00999834
2018-12-25,0.00929295
2018-12-26,0.00947154
2018-12-27,0.00998536
2018-12-28,0.01005398
2018-12-29,0.01047488
2018-12-30,0.008057420000000001
2018-12-31,0.00919054
2019-01-01,0.008232999999999999
2019-01-02,0.0113666
2019-01-03,0.01097759
2019-01-04,0.01023995
2019-01-05,0.0080678
2019-01-06,0.00828873
2019-01-07,0.0112084
2019-01-08,0.00990676
2019-01-09,0.00855942
2019-01-10,0.00998681
2019-01-11,0.0101846
2019-01-12,0.00975682
2019-01-13,0.0077281
2019-01-14,0.00997934
2019-01-15,0.0116519
2019-01-16,0.01377482
2019-01-17,0.011871399999999999
2019-01-18,0.0105
2019-01-19,0.00858063
2019-01-20,0.00718667
2019-01-21,0.01012307
2019-01-22,0.01202448
2019-01-23,0.01127337
2019-01-24,0.01087114
2019-01-25,0.011160999999999999
2019-01-26,0.01024777
2019-01-27,0.00931106
2019-01-28,0.0116444
2019-01-29,0.01020487
2019-01-30,0.01029237
2019-01-31,0.009763299999999999
2019-02-01,0.009531640000000001
2019-02-02,0.0075401700000000006
2019-02-03,0.00663297
2019-02-04,0.00911913
2019-02-05,0.01069991
2019-02-06,0.00949939
2019-02-07,0.0090998
2019-02-08,0.01
2019-02-09,0.00858012
2019-02-10,0.00661088
2019-02-11,0.009640000000000001
2019-02-12,0.01709159
2019-02-13,0.01191776
2019-02-14,0.00884499
2019-02-15,0.01072874
2019-02-16,0.00709789
2019-02-17,0.00629625
2019-02-18,0.009894130000000001
2019-02-19,0.010734299999999999
2019-02-20,0.01198633
2019-02-21,0.01127931
2019-02-22,0.00997166
2019-02-23,0.00743027
2019-02-24,0.00770194
2019-02-25,0.010106180000000001
2019-02-26,0.01008047
2019-02-27,0.01055382
2019-02-28,0.00993489
2019-03-01,0.0095
2019-03-02,0.009253299999999999
2019-03-03,0.00676746
2019-03-04,0.01163588
2019-03-05,0.0146907
2019-03-06,0.01562435
2019-03-07,0.014539
2019-03-08,0.013000000000000001
2019-03-09,0.01337149
2019-03-10,0.01216276
2019-03-11,0.015
2019-03-12,0.01536828
2019-03-13,0.01463154
2019-03-14,0.01462217
2019-03-15,0.013056710000000001
2019-03-16,0.011712140000000001
2019-03-17,0.01058938
2019-03-18,0.013000000000000001
2019-03-19,0.01301234
2019-03-20,0.01271532
2019-03-21,0.01355932
2019-03-22,0.012662060000000001
2019-03-23,0.0117
2019-03-24,0.01094151
2019-03-25,0.01144729
2019-03-26,0.01
2019-03-27,0.01082986
2019-03-28,0.010324999999999999
2019-03-29,0.01133677
2019-03-30,0.00831745
2019-03-31,0.00769124
2019-04-01,0.01024548
2019-04-02,0.0145
2019-04-03,0.01441139
2019-04-04,0.01250768
2019-04-05,0.00978286
2019-04-06,0.00736656
2019-04-07,0.00559707
2019-04-08,0.00944441
2019-04-09,0.01000235
2019-04-10,0.00863104
2019-04-11,0.00954814
2019-04-12,0.00848702
2019-04-13,0.00611146
2019-04-14,0.0062267500000000005
2019-04-15,0.00926168
2019-04-16,0.01
2019-04-17,0.01065018
2019-04-18,0.00899218
2019-04-19,0.00979041
2019-04-20,0.00752961
2019-04-21,0.00428787
2019-04-22,0.00887515
2019-04-23,0.01272889
2019-04-24,0.01014936
2019-04-25,0.00951758
2019-04-26,0.00978627
2019-04-27,0.0067929999999999996
2019-04-28,0.00540429
2019-04-29,0.00935979
2019-04-30,0.01169296
2019-05-01,0.00638922
2019-05-02,0.00694052
2019-05-03,0.01009967
2019-05-04,0.0069764
2019-05-05,0.00737235
2019-05-06,0.00870936
2019-05-07,0.01176412
2019-05-08,0.0103
2019-05-09,0.00997236
2019-05-10,0.0103
2019-05-11,0.00978648
2019-05-12,0.00731163
2019-05-13,0.01008883
2019-05-14,0.01055851
2019-05-15,0.011095550000000001
2019-05-16,0.01048607
2019-05-17,0.0100001
2019-05-18,0.0066297
2019-05-19,0.005921999999999999
2019-05-20,0.00810807
2019-05-21,0.00896411
2019-05-22,0.00774035
2019-05-23,0.008
2019-05-24,0.00796931
2019-05-25,0.00619
2019-05-26,0.004664
2019-05-27,0.00823611
2019-05-28,0.00903679
2019-05-29,0.0082965
2019-05-30,0.008857190000000001
2019-05-31,0.01069035
2019-06-01,0.00734616
2019-06-02,0.0064525400000000005
2019-06-03,0.01024038
2019-06-04,0.010141540000000001
2019-06-05,0.00921219
2019-06-06,0.00836492
2019-06-07,0.00809967
2019-06-08,0.00646952
2019-06-09,0.0045617
2019-06-10,0.00880901
2019-06-11,0.0095
2019-06-12,0.009159780000000001
2019-06-13,0.00915672
2019-06-14,0.0093279
2019-06-15,0.00698305
2019-06-16,0.00745932
2019-06-17,0.00932647
2019-06-18,0.007815270000000001
2019-06-19,0.0066806700000000005
2019-06-20,0.009986140000000001
2019-06-21,0.00925282
2019-06-22,0.008376960000000001
2019-06-23,0.00498472
2019-06-24,0.00709086
2019-06-25,0.00919478
2019-06-26,0.01
2019-06-27,0.01
2019-06-28,0.00735681
2019-06-29,0.00474964
2019-06-30,0.00472751
2019-07-01,0.008622050000000001
2019-07-02,0.008700000000000001
2019-07-03,0.00689
2019-07-04,0.00632881
2019-07-05,0.00491939
2019-07-06,0.00424031
2019-07-07,0.00357039
2019-07-08,0.00630277
2019-07-09,0.00723819
2019-07-10,0.00716646
2019-07-11,0.00657038
2019-07-12,0.005
2019-07-13,0.004057
2019-07-14,0.00372207
2019-07-15,0.00547838
2019-07-16,0.006594999999999999
2019-07-17,0.00808775
2019-07-18,0.0080278
2019-07-19,0.00836539
2019-07-20,0.00457032
2019-07-21,0.0039331999999999995
2019-07-22,0.0068721400000000005
2019-07-23,0.00653353
2019-07-24,0.0068173
2019-07-25,0.00722779
2019-07-26,0.00660523
2019-07-27,0.00529455
2019-07-28,0.00394943
2019-07-29,0.00557852
2019-07-30,0.00710722
2019-07-31,0.006900000000000001
2019-08-01,0.007695270000000001
2019-08-02,0.0058000000000000005
2019-08-03,0.0047339999999999995
2019-08-04,0.00359842
2019-08-05,0.00765203
2019-08-06,0.006529
2019-08-07,0.00546756
2019-08-08,0.00682244
2019-08-09,0.0057728300000000005
2019-08-10,0.0045000000000000005
2019-08-11,0.004
2019-08-12,0.00573552
2019-08-13,0.00553108
2019-08-14,0.00604357
2019-08-15,0.00694233
2019-08-16,0.00584067
2019-08-17,0.00524315
2019-08-18,0.00423212
2019-08-19,0.00567536
2019-08-20,0.00468191
2019-08-21,0.00556946
2019-08-22,0.01028806
2019-08-23,0.005967999999999999
2019-08-24,0.00483655
2019-08-25,0.0037846900000000003
2019-08-26,0.0063678
2019-08-27,0.00691521
2019-08-28,0.0055363700000000005
2019-08-29,0.0062644400000000005
2019-08-30,0.00571011
2019-08-31,0.00416977
2019-09-01,0.0042496999999999995
2019-09-02,0.005651
2019-09-03,0.006127
2019-09-04,0.00719742
2019-09-05,0.00648158
2019-09-06,0.00602865
2019-09-07,0.00533962
2019-09-08,0.00478584
2019-09-09,0.006286
2019-09-10,0.00640758
2019-09-11,0.0069583100000000005
2019-09-12,0.00683971
2019-09-13,0.00645271
2019-09-14,0.00544905
2019-09-15,0.00474136
2019-09-16,0.00572
2019-09-17,0.00757498
2019-09-18,0.0069743
2019-09-19,0.00633186
2019-09-20,0.00579309
2019-09-21,0.0048192700000000005
2019-09-22,0.003123
2019-09-23,0.00896052
2019-09-24,0.0077874400000000005
2019-09-25,0.00797477
2019-09-26,0.00619004
2019-09-27,0.00723584
2019-09-28,0.00464726
2019-09-29,0.005
2019-09-30,0.0084762
2019-10-01,0.00779741
2019-10-02,0.00693648
2019-10-03,0.00653865
2019-10-04,0.00587078
2019-10-05,0.00473723
2019-10-06,0.0052477800000000005
2019-10-07,0.00679784
2019-10-08,0.00670836
2019-10-09,0.00778373
2019-10-10,0.007053299999999999
2019-10-11,0.00610707
2019-10-12,0.00491309
2019-10-13,0.0046454
2019-10-14,0.006900000000000001
2019-10-15,0.00630273
2019-10-16,0.00648274
2019-10-17,0.0065274999999999994
2019-10-18,0.00604992
2019-10-19,0.00542691
2019-10-20,0.00479272
2019-10-21,0.006
2019-10-22,0.00591378
2019-10-23,0.00632289
