t,v
2016-07-09,10278661852.923134
2016-07-10,10222581760.426435
2016-07-11,10259447870.656307
2016-07-12,10374016553.521915
2016-07-13,10460849821.908194
2016-07-14,10381613502.008167
2016-07-15,10476496082.343296
2016-07-16,10491936748.682192
2016-07-17,10582164458.281136
2016-07-18,10691883910.739601
2016-07-19,10609029246.043558
2016-07-20,10575109860.18384
2016-07-21,10486728193.866386
2016-07-22,10436308750.070353
2016-07-23,10364578818.27074
2016-07-24,10384963822.475388
2016-07-25,10375081456.252436
2016-07-26,10316055924.043417
2016-07-27,10321817059.166433
2016-07-28,10358462836.702042
2016-07-29,10360224542.500076
2016-07-30,10362588442.808418
2016-07-31,10062465218.819998
2016-08-01,9793480351.440958
2016-08-02,9346686072.493608
2016-08-03,8729845318.545034
2016-08-04,9117447226.741167
2016-08-05,9103938290.875729
2016-08-06,9139697139.67495
2016-08-07,9365133282.070877
2016-08-08,9348025919.72815
2016-08-09,9297359184.719786
2016-08-10,9347761481.422905
2016-08-11,9373681490.726753
2016-08-12,9282492344.579771
2016-08-13,9286998086.713892
2016-08-14,9113128475.087582
2016-08-15,8998870503.666563
2016-08-16,9049875534.576187
2016-08-17,9095842294.090565
2016-08-18,9080208658.99586
2016-08-19,9075421672.956263
2016-08-20,9134629554.08918
2016-08-21,9193317713.5623
2016-08-22,9201593150.512896
2016-08-23,9224324950.052244
2016-08-24,9172900679.279837
2016-08-25,9106301101.139065
2016-08-26,9146872058.303988
2016-08-27,9082304178.380957
2016-08-28,9054474061.902328
2016-08-29,9091302037.425365
2016-08-30,9107597055.537338
2016-08-31,9068810807.499956
2016-09-01,9052500805.866383
2016-09-02,9073281833.277237
2016-09-03,9176367492.072727
2016-09-04,9571992594.97473
2016-09-05,9597297172.041117
2016-09-06,9635860221.618193
2016-09-07,9706268114.156378
2016-09-08,9870590625.832716
2016-09-09,9870781160.961311
2016-09-10,9884925957.097092
2016-09-11,9838120854.19709
2016-09-12,9625054596.367287
2016-09-13,9643878651.414848
2016-09-14,9668059102.830942
2016-09-15,9647298167.0888
2016-09-16,9634593592.997663
2016-09-17,9629783823.540428
2016-09-18,9649295891.024641
2016-09-19,9670162472.973944
2016-09-20,9659731401.136856
2016-09-21,9480233239.833702
2016-09-22,9472775578.142694
2016-09-23,9510191229.83242
2016-09-24,9579050175.414001
2016-09-25,9555044385.34432
2016-09-26,9600053335.93733
2016-09-27,9610627592.015131
2016-09-28,9607854511.98113
2016-09-29,9618727797.866903
2016-09-30,9634449124.260435
2016-10-01,9753414014.3763
2016-10-02,9727829651.796562
2016-10-03,9735977218.018888
2016-10-04,9699189305.098969
2016-10-05,9715640375.133694
2016-10-06,9730261326.945011
2016-10-07,9771799675.779652
2016-10-08,9826833363.062637
2016-10-09,9808416616.461359
2016-10-10,9813695900.13956
2016-10-11,10052904765.61122
2016-10-12,10160236805.561718
2016-10-13,10128193599.495413
2016-10-14,10137296738.393278
2016-10-15,10175048714.551764
2016-10-16,10198609019.774942
2016-10-17,10168678488.479387
2016-10-18,10148528552.23278
2016-10-19,10076961900.742746
2016-10-20,10013734306.662848
2016-10-21,10037060424.56853
2016-10-22,10200529568.404419
2016-10-23,10391807625.943167
2016-10-24,10341918529.810135
2016-10-25,10415729022.921463
2016-10-26,10585014474.069336
2016-10-27,10880185944.316193
2016-10-28,10953228813.85555
2016-10-29,11281998480.203339
2016-10-30,11249049247.16573
2016-10-31,11154165250.731773
2016-11-01,11508324342.439615
2016-11-02,11583583824.520037
2016-11-03,11575373486.305971
2016-11-04,11169355570.017872
2016-11-05,11245072641.977982
2016-11-06,11359102016.378057
2016-11-07,11282294257.620602
2016-11-08,11306650073.454565
2016-11-09,11611626609.501053
2016-11-10,11427168931.900858
2016-11-11,11429572302.87229
2016-11-12,11345587384.476994
2016-11-13,11120442091.97102
2016-11-14,11225870309.91137
2016-11-15,11370014053.228495
2016-11-16,11560535880.869215
2016-11-17,11882804952.377546
2016-11-18,11878020104.590061
2016-11-19,11973569946.61026
2016-11-20,11863764178.331684
2016-11-21,11741559194.166624
2016-11-22,11847010278.511568
2016-11-23,11868971847.068989
2016-11-24,11802915392.987951
2016-11-25,11748936307.17171
2016-11-26,11746118177.576271
2016-11-27,11706186353.748066
2016-11-28,11699210139.192204
2016-11-29,11709796763.962551
2016-11-30,11818566961.683775
2016-12-01,11989075776.906374
2016-12-02,12300829402.226908
2016-12-03,12252298247.137066
2016-12-04,12237660310.72565
2016-12-05,12085710459.573956
2016-12-06,12120305352.322536
2016-12-07,12208954986.600431
2016-12-08,12311633026.998297
2016-12-09,12347344145.973907
2016-12-10,12408989882.531282
2016-12-11,12334438504.095913
2016-12-12,12444691154.423592
2016-12-13,12510257791.308727
2016-12-14,12486397045.129843
2016-12-15,12485174128.18353
2016-12-16,12510101133.31704
2016-12-17,12655120199.6754
2016-12-18,12674456099.623167
2016-12-19,12715593189.990923
2016-12-20,12709228054.64246
2016-12-21,13072224219.098852
2016-12-22,13749870450.586416
2016-12-23,14421524182.287428
2016-12-24,14472605725.0131
2016-12-25,14045815319.803242
2016-12-26,14452028349.381344
2016-12-27,14731592121.661018
2016-12-28,15333212114.838356
2016-12-29,15616553875.013838
2016-12-30,15347071987.905962
2016-12-31,15416182043.41774
2017-01-01,15732900546.600317
2017-01-02,16284271310.882935
2017-01-03,16397753760.570704
2017-01-04,17366084041.389904
2017-01-05,16906776990.149673
2017-01-06,15044119186.35264
2017-01-07,14056663232.355875
2017-01-08,14804393763.085629
2017-01-09,14438690078.191246
2017-01-10,14565522714.44647
2017-01-11,13668114133.577402
2017-01-12,12657920762.719059
2017-01-13,13034167833.09452
2017-01-14,13381018016.75458
2017-01-15,13236079861.32758
2017-01-16,13386290036.885935
2017-01-17,14138147962.703804
2017-01-18,14288949829.228153
2017-01-19,14419962416.761892
2017-01-20,14449995897.342585
2017-01-21,14806197124.618254
2017-01-22,14923451080.070341
2017-01-23,14864589494.598505
2017-01-24,14636760816.70969
2017-01-25,14448055186.957947
2017-01-26,14639654181.607235
2017-01-27,14820286347.047197
2017-01-28,14877346713.757486
2017-01-29,14854042866.263004
2017-01-30,14829647290.302515
2017-01-31,15212420786.800627
2017-02-01,15713626257.43082
2017-02-02,16042712872.282246
2017-02-03,16352669334.026402
2017-02-04,16446696495.901802
2017-02-05,16495268694.976728
2017-02-06,16498593098.361624
2017-02-07,16846626798.652046
2017-02-08,17023833195.390055
2017-02-09,16570227368.12567
2017-02-10,15846606569.023554
2017-02-11,16341528625.448042
2017-02-12,16281431094.533915
2017-02-13,16200815551.674551
2017-02-14,16283688277.19341
2017-02-15,16344240703.431927
2017-02-16,16616696101.463087
2017-02-17,16955372120.24695
2017-02-18,17214652872.78075
2017-02-19,17099115864.879608
2017-02-20,17156931193.187466
2017-02-21,17837415131.11334
2017-02-22,18184794538.07931
2017-02-23,18583554367.855873
2017-02-24,19201986017.662834
2017-02-25,18942752613.08229
2017-02-26,18860614349.440567
2017-02-27,19233254177.31624
2017-02-28,19336409229.875397
2017-03-01,19579121718.042885
2017-03-02,20138131013.167343
2017-03-03,20675977729.7294
2017-03-04,20684747829.536533
2017-03-05,20494795557.196095
2017-03-06,20727942462.200733
2017-03-07,20364423908.84655
2017-03-08,19399902661.753284
2017-03-09,19104575859.44355
2017-03-10,19548775068.00057
2017-03-11,19058131245.418995
2017-03-12,19502127143.233883
2017-03-13,20053837371.409245
2017-03-14,20205871115.27321
2017-03-15,20318808532.064453
2017-03-16,19825018588.610092
2017-03-17,18340482069.62091
2017-03-18,16759115888.501158
2017-03-19,16412523087.567698
2017-03-20,16794892804.576561
2017-03-21,17604671044.856133
2017-03-22,17077707874.16587
2017-03-23,16812284240.911804
2017-03-24,16096164817.287207
2017-03-25,15078260667.52341
2017-03-26,15757867951.764185
2017-03-27,16251195374.392717
2017-03-28,16956209024.957874
2017-03-29,16803925169.35188
2017-03-30,16848451807.0172
2017-03-31,17193614250.232212
2017-04-01,17635064511.317726
2017-04-02,17697525623.834946
2017-04-03,18461233729.974552
2017-04-04,18623873973.845585
2017-04-05,18386504935.325188
2017-04-06,18988757131.70949
2017-04-07,19370054340.877243
2017-04-08,19326795522.189983
2017-04-09,19417942892.49993
2017-04-10,19690817436.591732
2017-04-11,19761909651.752407
2017-04-12,19826667906.196045
2017-04-13,19344851016.875675
2017-04-14,19177012262.408867
2017-04-15,19204473362.908634
2017-04-16,19173661740.494236
2017-04-17,19177597014.616405
2017-04-18,19536354851.76645
2017-04-19,19559974602.21935
2017-04-20,19923520676.614532
2017-04-21,20282825873.627792
2017-04-22,20242643243.911488
2017-04-23,20259689238.719906
2017-04-24,20353113100.38289
2017-04-25,20698180304.52942
2017-04-26,21064522761.693012
2017-04-27,21525827741.244316
2017-04-28,21762585416.78986
2017-04-29,21982095105.104244
2017-04-30,21976744658.191364
2017-05-01,23017538875.75811
2017-05-02,23661770773.17169
2017-05-03,24120079411.435707
2017-05-04,25457767608.527336
2017-05-05,25703545101.72155
2017-05-06,25552346774.188076
2017-05-07,25644574741.36597
2017-05-08,26357287108.432045
2017-05-09,28058896456.692387
2017-05-10,28610891991.897377
2017-05-11,29920141178.54258
2017-05-12,28935900514.5187
2017-05-13,27949801267.106415
2017-05-14,29283916325.681175
2017-05-15,28501003463.863235
2017-05-16,28221183755.914127
2017-05-17,29353660879.5895
2017-05-18,29925695243.753983
2017-05-19,31588659853.761883
2017-05-20,32541977812.204662
2017-05-21,33449486792.524826
2017-05-22,35100166332.96585
2017-05-23,36063851959.22591
2017-05-24,38717496070.49716
2017-05-25,42225580779.7604
2017-05-26,39552361225.753426
2017-05-27,34571072777.53896
2017-05-28,36198641068.29494
2017-05-29,36796989880.68384
2017-05-30,37109838021.762215
2017-05-31,36843592588.657
2017-06-01,39244193266.97189
2017-06-02,39724686249.62087
2017-06-03,41282538616.68512
2017-06-04,41268999513.02807
2017-06-05,42585139206.06008
2017-06-06,46425937614.324974
2017-06-07,46119705145.94383
2017-06-08,45069610182.14411
2017-06-09,46250680448.61199
2017-06-10,46789332807.05994
2017-06-11,47917560130.39257
2017-06-12,46168130888.451996
2017-06-13,44498975746.06272
2017-06-14,43631141939.62773
2017-06-15,38597937377.01724
2017-06-16,40076994327.486206
2017-06-17,41882826112.72175
2017-06-18,42090753731.71442
2017-06-19,41911763456.05623
2017-06-20,43572206767.77814
2017-06-21,44310482665.500725
2017-06-22,43820461709.93115
2017-06-23,44476208656.54227
2017-06-24,43621082181.51255
2017-06-25,41961526368.95656
2017-06-26,40356041443.756065
2017-06-27,39414047107.10708
2017-06-28,41589407364.84344
2017-06-29,41995654082.54966
2017-06-30,41328904049.83082
2017-07-01,40396924863.97869
2017-07-02,40241501826.9002
2017-07-03,41428794442.77706
2017-07-04,42665970752.80277
2017-07-05,42322841937.34661
2017-07-06,42684497251.81255
2017-07-07,41878267851.35678
2017-07-08,41392087616.729095
2017-07-09,41857758257.00406
2017-07-10,40379304748.73476
2017-07-11,38527012943.33133
2017-07-12,38491652201.01141
2017-07-13,38935795314.10268
2017-07-14,37450368442.69432
2017-07-15,34182658445.295536
2017-07-16,31813578976.76106
2017-07-17,33800187139.838154
2017-07-18,37462040268.33887
2017-07-19,38018549652.3205
2017-07-20,40977536386.48735
2017-07-21,44735011799.940285
2017-07-22,45741640811.796265
2017-07-23,45653072749.74902
2017-07-24,45390673238.78499
2017-07-25,43232335803.26612
2017-07-26,41155098207.60319
2017-07-27,42320279129.14222
2017-07-28,45097068449.5444
2017-07-29,44809972829.26515
2017-07-30,44207654372.22532
2017-07-31,45596246324.057434
2017-08-01,45788325020.31229
2017-08-02,44740289822.486534
2017-08-03,45205824907.25833
2017-08-04,46591287828.8379
2017-08-05,51891751836.29179
2017-08-06,53157034004.75922
2017-08-07,54545467704.99913
2017-08-08,56413024267.46227
2017-08-09,55160045207.59544
2017-08-10,55993485182.66716
2017-08-11,57945725165.40736
2017-08-12,62369084233.71497
2017-08-13,66589675079.13749
2017-08-14,68900860929.11461
2017-08-15,68903034851.20601
2017-08-16,68836694736.10933
2017-08-17,71779727628.91718
2017-08-18,69846079279.22249
2017-08-19,67363760038.63083
2017-08-20,67553130716.37101
2017-08-21,66530685149.4993
2017-08-22,64889861768.21814
2017-08-23,68505194702.049484
2017-08-24,69237002044.12965
2017-08-25,72025596951.07774
2017-08-26,71327232524.52675
2017-08-27,71789301806.64708
2017-08-28,71218311777.62473
2017-08-29,73834249815.61443
2017-08-30,75718375495.7483
2017-08-31,77307853750.64014
2017-09-01,79476475900.41245
2017-09-02,77779513657.3816
2017-09-03,76325792700.5598
2017-09-04,73173080928.65054
2017-09-05,71493945405.05222
2017-09-06,75412181499.85013
2017-09-07,75928190351.09996
2017-09-08,74357844900.61511
2017-09-09,71472505525.08221
2017-09-10,69769660200.48741
2017-09-11,69818750458.8006
2017-09-12,70459637315.74344
2017-09-13,65151586799.20648
2017-09-14,60067950840.10116
2017-09-15,56635952782.73024
2017-09-16,61970503188.280304
2017-09-17,60589085988.38481
2017-09-18,65437359322.15771
2017-09-19,65735430106.95588
2017-09-20,65299744301.86168
2017-09-21,62871829255.36965
2017-09-22,60162620475.0267
2017-09-23,61694865285.281586
2017-09-24,61320411444.024315
2017-09-25,63379376159.900505
2017-09-26,64971729132.40843
2017-09-27,66975347047.7254
2017-09-28,69537375206.65222
2017-09-29,68767149497.34164
2017-09-30,70871316626.52461
2017-10-01,71412438095.38667
2017-10-02,73102360113.96368
2017-10-03,71630259796.39102
2017-10-04,70577759327.57451
2017-10-05,70685757878.22292
2017-10-06,72416788102.75526
2017-10-07,72305173736.55989
2017-10-08,74728450120.18408
2017-10-09,77213120369.6761
2017-10-10,80000683850.85889
2017-10-11,79606650793.82898
2017-10-12,84975711158.69704
2017-10-13,93354072424.6236
2017-10-14,94228034651.53088
2017-10-15,93492935679.52011
2017-10-16,94398189589.8532
2017-10-17,93623283519.18575
2017-10-18,89917039080.43312
2017-10-19,94074537816.59541
2017-10-20,96344502194.73238
2017-10-21,101113656457.47812
2017-10-22,98539806989.29774
2017-10-23,97863823688.60591
2017-10-24,94330764267.13477
2017-10-25,92428646871.56372
2017-10-26,97053753817.34007
2017-10-27,97025561555.09271
2017-10-28,96012472374.29968
2017-10-29,98037339927.26733
2017-10-30,101981370178.50958
2017-10-31,104018445648.07346
2017-11-01,108491668349.69627
2017-11-02,116355635393.73624
2017-11-03,120708185417.38814
2017-11-04,121119205055.38702
2017-11-05,124633235094.9927
2017-11-06,120576488003.27412
2017-11-07,118490904038.04663
2017-11-08,123094235349.68953
2017-11-09,120811969506.27141
2017-11-10,116120774917.42969
2017-11-11,109326390223.5984
2017-11-12,101777043887.08878
2017-11-13,105933010502.65805
2017-11-14,109921350033.99246
2017-11-15,117604743805.17894
2017-11-16,124427669853.99576
2017-11-17,130702313903.21342
2017-11-18,128659523069.7999
2017-11-19,130759703305.11555
2017-11-20,135421492027.78354
2017-11-21,136500244418.75711
2017-11-22,136989955613.17178
2017-11-23,136666590483.70663
2017-11-24,136599349974.0153
2017-11-25,141554450579.27094
2017-11-26,151863120536.91544
2017-11-27,160861094184.56497
2017-11-28,164942951030.88992
2017-11-29,174679344551.25043
2017-11-30,166402955020.80838
2017-12-01,169994724037.03662
2017-12-02,183062852769.20605
2017-12-03,189143300944.05533
2017-12-04,190211939304.80545
2017-12-05,195623658569.22723
2017-12-06,212139502162.3742
2017-12-07,256109368954.10855
2017-12-08,266695850981.02588
2017-12-09,256572979360.69165
2017-12-10,244091053840.17114
2017-12-11,276772768933.0822
2017-12-12,284823892575.84283
2017-12-13,282817181820.436
2017-12-14,277706044116.78815
2017-12-15,292451169621.50073
2017-12-16,307670243200.03156
2017-12-17,325095851279.24994
2017-12-18,315286257678.31305
2017-12-19,307654700038.7008
2017-12-20,282377907949.1291
2017-12-21,272952735055.56448
2017-12-22,232053197589.59912
2017-12-23,250769870158.86462
2017-12-24,233967568894.9863
2017-12-25,236314472360.13538
2017-12-26,256759301790.5728
2017-12-27,261928001732.2912
2017-12-28,239360920863.6144
2017-12-29,243959089773.88565
2017-12-30,224952029843.08383
2017-12-31,224268966066.07965
2018-01-01,225194741460.03445
2018-01-02,233036370601.97122
2018-01-03,251356734715.32095
2018-01-04,248987863682.73425
2018-01-05,265104792570.05838
2018-01-06,279698542066.68774
2018-01-07,277375136512.7592
2018-01-08,257132038199.55493
2018-01-09,249892930862.72308
2018-01-10,238619346800.76868
2018-01-11,230199431883.37912
2018-01-12,229487196652.28778
2018-01-13,238902531733.80838
2018-01-14,229985461936.07236
2018-01-15,231944183068.677
2018-01-16,204594788007.09973
2018-01-17,179600131948.18362
2018-01-18,193123896228.48514
2018-01-19,193406100769.35022
2018-01-20,209196635760.83987
2018-01-21,199851769631.6945
2018-01-22,186850724240.20093
2018-01-23,180136323554.77042
2018-01-24,184839614248.31516
2018-01-25,189737697798.3554
2018-01-26,185089708014.84726
2018-01-27,188540813519.37698
2018-01-28,194018764128.04306
2018-01-29,188636323502.94977
2018-01-30,178850593583.4911
2018-01-31,168076690102.2268
2018-02-01,159894732878.9321
2018-02-02,144025024697.6131
2018-02-03,150076437635.82462
2018-02-04,147053355598.4614
2018-02-05,128247751580.10388
2018-02-06,114857508808.09702
2018-02-07,133268438463.61557
2018-02-08,138338028647.3845
2018-02-09,139054636542.07193
2018-02-10,145834988217.04803
2018-02-11,138105277270.77045
2018-02-12,145358368868.71143
2018-02-13,145243809227.12567
2018-02-14,152157387195.55444
2018-02-15,165303550527.5777
2018-02-16,169379198620.80124
2018-02-17,180866257004.1145
2018-02-18,182690060536.9273
2018-02-19,184626316651.51047
2018-02-20,196046121304.1781
2018-02-21,185379743232.49994
2018-02-22,175918729308.8812
2018-02-23,171198529769.04675
2018-02-24,169547316522.34897
2018-02-25,163612029663.81638
2018-02-26,168012868759.61798
2018-02-27,179183991266.14374
2018-02-28,180509583617.02863
2018-03-01,180830263876.40973
2018-03-02,186305780264.8422
2018-03-03,192375085260.18222
2018-03-04,190867320491.56244
2018-03-05,195085988758.1903
2018-03-06,187507321259.59488
2018-03-07,176995232588.93762
2018-03-08,165331901192.77603
2018-03-09,151793941620.99823
2018-03-10,157243699662.3263
2018-03-11,154202486586.9067
2018-03-12,160752877606.79672
2018-03-13,155759962176.9722
2018-03-14,149356984947.08325
2018-03-15,138069469559.38882
2018-03-16,141202888870.64233
2018-03-17,137292659786.19615
2018-03-18,130372020835.34721
2018-03-19,141705843009.01355
2018-03-20,146721441820.82266
2018-03-21,152768732033.12186
2018-03-22,148438010566.21182
2018-03-23,145127294514.75516
2018-03-24,150721299514.59134
2018-03-25,145290054726.64383
2018-03-26,139902636100.8451
2018-03-27,135627362099.83908
2018-03-28,134816326042.45
2018-03-29,128341161588.57811
2018-03-30,117595885036.25972
2018-03-31,119359491856.35443
2018-04-01,115999410901.51694
2018-04-02,118972368108.11717
2018-04-03,124896653595.85013
2018-04-04,120888814265.54716
2018-04-05,115176556587.35162
2018-04-06,113241301797.90364
2018-04-07,117109919736.19049
2018-04-08,118830326277.31459
2018-04-09,117365582621.221
2018-04-10,115227970014.41263
2018-04-11,116546937932.52429
2018-04-12,124544292425.27374
2018-04-13,135632309978.46866
2018-04-14,135846961042.72942
2018-04-15,139513115261.50656
2018-04-16,137174547865.6329
2018-04-17,136632420365.23804
2018-04-18,136861328335.35486
2018-04-19,139649072824.81772
2018-04-20,143454743524.20984
2018-04-21,149671667497.07306
2018-04-22,151084784404.39542
2018-04-23,151108578065.56094
2018-04-24,158110007162.98434
2018-04-25,157045330615.88672
2018-04-26,151318718221.58002
2018-04-27,156961885645.0626
2018-04-28,157276436118.25348
2018-04-29,159326752916.80298
2018-04-30,158412750724.53134
2018-05-01,153465978138.78198
2018-05-02,155464013951.71887
2018-05-03,159651944452.3481
2018-05-04,164562662695.02267
2018-05-05,167540721876.6762
2018-05-06,164456182362.75534
2018-05-07,159557102792.67337
2018-05-08,158213016953.8331
2018-05-09,156961980859.66644
2018-05-10,158184747533.84067
2018-05-11,148670560739.26672
2018-05-12,143978863821.0869
2018-05-13,146201015901.6191
2018-05-14,146739713674.99487
2018-05-15,147676985974.25256
2018-05-16,141569057546.43744
2018-05-17,141514088236.5638
2018-05-18,138480404440.32663
2018-05-19,140930524867.3876
2018-05-20,142684285887.80374
2018-05-21,144325592095.92206
2018-05-22,140893601443.82874
2018-05-23,133342549306.77786
2018-05-24,128990137592.29965
2018-05-25,128112130996.65254
2018-05-26,128072540105.31253
2018-05-27,125165581192.48883
2018-05-28,124002984084.30603
2018-05-29,124755872554.74652
2018-05-30,127232616299.82487
2018-05-31,128313049994.93823
2018-06-01,127946376083.24942
2018-06-02,129875972038.2082
2018-06-03,131476287796.7152
2018-06-04,129600741377.1696
2018-06-05,128191237773.37817
2018-06-06,129992067755.37968
2018-06-07,131514858900.70004
2018-06-08,130455644256.26703
2018-06-09,130506441016.711
2018-06-10,122380389979.2909
2018-06-11,115966188486.64919
2018-06-12,116069270809.08736
2018-06-13,110719829472.3384
2018-06-14,111684290987.03319
2018-06-15,112578926399.87868
2018-06-16,111253574678.9828
2018-06-17,112020191845.83873
2018-06-18,112193480579.73975
2018-06-19,115409952351.66183
2018-06-20,114767601843.67728
2018-06-21,115500940791.46588
2018-06-22,109180274430.70155
2018-06-23,105074970280.19994
2018-06-24,103222386003.02315
2018-06-25,106384911254.76389
2018-06-26,106231095834.98671
2018-06-27,104684782388.03673
2018-06-28,104395707298.44614
2018-06-29,101504830514.99013
2018-06-30,109290729851.38898
2018-07-01,109059888395.0689
2018-07-02,110710740450.47906
2018-07-03,113240687047.48506
2018-07-04,113030518761.7136
2018-07-05,114034363709.4725
2018-07-06,113541222857.25946
2018-07-07,113776934508.2958
2018-07-08,117026151709.16257
2018-07-09,116242083117.59444
2018-07-10,112115932823.3184
2018-07-11,109658724736.80276
2018-07-12,107037026037.71751
2018-07-13,107287725824.77098
2018-07-14,107322152904.36212
2018-07-15,108669901054.35004
2018-07-16,112014739046.62717
2018-07-17,118071547622.09378
2018-07-18,126988420370.19295
2018-07-19,126844716559.45845
2018-07-20,127515510733.58893
2018-07-21,126305185461.67476
2018-07-22,127911931843.64693
2018-07-23,131763447229.92676
2018-07-24,138436222327.60013
2018-07-25,141257431807.3855
2018-07-26,140749494727.81247
2018-07-27,137882682045.7334
2018-07-28,140559958201.08334
2018-07-29,140947172226.9668
2018-07-30,139872992000.82986
2018-07-31,136514530383.53862
2018-08-01,130596363760.64964
2018-08-02,130892683446.87546
2018-08-03,127916760399.27115
2018-08-04,125069880361.02107
2018-08-05,120846039919.54927
2018-08-06,120710206628.19273
2018-08-07,120665722305.83096
2018-08-08,111505205930.08788
2018-08-09,110468839922.55116
2018-08-10,109846933922.29774
2018-08-11,107050402290.35007
2018-08-12,109037702417.54173
2018-08-13,109763940192.05109
2018-08-14,104813535184.94102
2018-08-15,109966176973.41815
2018-08-16,109599674928.48831
2018-08-17,111620885377.7014
2018-08-18,111544227649.62901
2018-08-19,110615067685.13971
2018-08-20,111416723833.62021
2018-08-21,110604541732.36243
2018-08-22,114241912079.69597
2018-08-23,111320546629.71082
2018-08-24,113023548757.7802
2018-08-25,116025012418.53166
2018-08-26,115419512018.10558
2018-08-27,116106340812.01875
2018-08-28,120545711327.21638
2018-08-29,121706796016.95322
2018-08-30,119953057991.28624
2018-08-31,120495975332.81723
2018-09-01,122603014756.34947
2018-09-02,124870214823.28534
2018-09-03,125283252665.83533
2018-09-04,126380469659.34586
2018-09-05,123420871799.90921
2018-09-06,111547729063.94484
2018-09-07,112001353772.84355
2018-09-08,110809733719.11952
2018-09-09,109248978962.67691
2018-09-10,109190128348.20522
2018-09-11,109291787115.6721
2018-09-12,108928949657.25554
2018-09-13,111536705172.02318
2018-09-14,112506750021.32353
2018-09-15,112719712098.3699
2018-09-16,112278248238.48677
2018-09-17,110871540049.66588
2018-09-18,109182124493.26686
2018-09-19,109871802540.22258
2018-09-20,111071193579.205
2018-09-21,115125224755.3945
2018-09-22,115999086751.35696
2018-09-23,116048250490.93814
2018-09-24,114914932309.64821
2018-09-25,111390030040.44876
2018-09-26,112161094764.06894
2018-09-27,113061414994.23087
2018-09-28,115516166830.91103
2018-09-29,113586225762.03453
2018-09-30,114209746319.89441
2018-10-01,114217541609.11763
2018-10-02,113792284980.92856
2018-10-03,112394321579.03719
2018-10-04,113865138614.34436
2018-10-05,113882850231.30377
2018-10-06,114274206599.636
2018-10-07,114017681446.2752
2018-10-08,114685379305.58461
2018-10-09,114858118509.62743
2018-10-10,113965435117.2413
2018-10-11,109224959377.68892
2018-10-12,108938080364.992
2018-10-13,108811430125.15776
2018-10-14,109431648581.54465
2018-10-15,113562474293.90845
2018-10-16,114315639904.211
2018-10-17,113618244265.99843
2018-10-18,113132534481.23608
2018-10-19,112078850138.63104
2018-10-20,112224003465.37744
2018-10-21,113024423237.6816
2018-10-22,112529138430.96272
2018-10-23,112245027309.23688
2018-10-24,112661670376.32123
2018-10-25,112329328665.43137
2018-10-26,112257179749.16145
2018-10-27,112397302061.96278
2018-10-28,112363131040.59695
2018-10-29,111194688349.48326
2018-10-30,109951243732.64725
2018-10-31,109830929023.19855
2018-11-01,110758044661.74957
2018-11-02,110501354389.07455
2018-11-03,110571853051.28098
2018-11-04,110257708227.46182
2018-11-05,111689193071.26521
2018-11-06,111715994986.4858
2018-11-07,113398360246.03038
2018-11-08,112580651706.28508
2018-11-09,111414460347.6198
2018-11-10,111348634515.78847
2018-11-11,111056919394.1194
2018-11-12,111217411998.2974
2018-11-13,110630002143.18188
2018-11-14,106548403792.09181
2018-11-15,97284460220.19002
2018-11-16,97258336573.42863
2018-11-17,96382146924.32188
2018-11-18,97369523303.336
2018-11-19,91738807071.23633
2018-11-20,80380236331.34778
2018-11-21,78575089541.07724
2018-11-22,78747698509.66997
2018-11-23,74948866752.31125
2018-11-24,74372972306.94298
2018-11-25,66532517771.61021
2018-11-26,68099017626.930565
2018-11-27,65256299218.73184
2018-11-28,71250864548.36462
2018-11-29,74170281161.80237
2018-11-30,71754084545.76074
2018-12-01,71804589833.45341
2018-12-02,72699304024.10942
2018-12-03,69305441421.44026
2018-12-04,68597219176.63358
2018-12-05,66196024965.1944
2018-12-06,65322561692.16862
2018-12-07,59362923826.08396
2018-12-08,59838824529.91592
2018-12-09,61816978453.58388
2018-12-10,61882568980.11925
2018-12-11,60059103051.74758
2018-12-12,60418513686.8082
2018-12-13,59425168297.39062
2018-12-14,57282427627.7318
2018-12-15,56333812750.19288
2018-12-16,57033232798.22352
2018-12-17,58953303150.94827
2018-12-18,61889382612.75764
2018-12-19,66124592581.12156
2018-12-20,69413132616.11993
2018-12-21,70259683487.03485
2018-12-22,68163132558.74115
2018-12-23,70265505301.44211
2018-12-24,72762523520.5545
2018-12-25,66773405996.117294
2018-12-26,66824703130.573105
2018-12-27,65882231249.95583
2018-12-28,65488964019.95841
2018-12-29,68486137061.91494
2018-12-30,67231346797.75706
2018-12-31,66365147316.52929
2019-01-01,65516593197.08944
2019-01-02,67463389702.756424
2019-01-03,67759520888.849464
2019-01-04,66824282272.5686
2019-01-05,67638525597.70255
2019-01-06,68311155862.76843
2019-01-07,70747323576.89925
2019-01-08,70513362931.38911
2019-01-09,70705218103.47412
2019-01-10,67148776641.822075
2019-01-11,64459431019.087685
2019-01-12,64191322776.207825
2019-01-13,63480003116.34587
2019-01-14,63347906774.38487
2019-01-15,64400059078.36905
2019-01-16,63863115541.69532
2019-01-17,63779659792.96797
2019-01-18,64012604792.59845
2019-01-19,64888749924.66634
2019-01-20,64093130423.44892
2019-01-21,62713060043.913475
2019-01-22,62741928748.64177
2019-01-23,63014004919.60676
2019-01-24,62808936195.81468
2019-01-25,62907469957.645164
2019-01-26,63272347927.16465
2019-01-27,62916629665.81458
