Timestamp,Open,High,Low,Close,Volume,ratio,Position,Action,Holdings,Cash,Money,Returns
2018-06-15,6681.42,6681.42,6433.87,6460.85,122544882.0,5901.451676953544,1,0,801145.4,328.6110131423193,801474.0110131423,-0.03299935474480966
2018-06-16,6456.58,6592.49,6402.29,6538.65,78602815.0,5897.658022652319,1,0,810792.6,328.6110131423193,811121.2110131423,0.01203682198977973
2018-06-17,6538.65,6589.11,6499.54,6503.94,77027892.0,5895.843835999154,1,0,806488.5599999999,328.6110131423193,806817.1710131422,-0.005306284611425727
2018-06-18,6503.94,6781.14,6446.68,6733.38,106333632.0,5891.673780004583,1,0,834939.12,328.6110131423193,835267.7310131423,0.03526271009363115
2018-06-19,6734.82,6822.5,6709.92,6759.1,140779779.0,5892.647816044458,1,0,838128.4,328.6110131423193,838457.0110131423,0.0038182727305071085
2018-06-20,6759.1,6821.56,6611.88,6776.84,167034072.0,5889.047293806622,1,0,840328.16,328.6110131423193,840656.7710131423,0.0026235811390520167
2018-06-21,6776.55,6810.94,6715.17,6737.58,104784965.0,5881.1147526871455,1,0,835459.92,328.6110131423193,835788.5310131423,-0.005790996002010294
2018-06-22,6729.74,6747.08,6006.6,6083.68,120035233.0,5879.218331943687,1,0,754376.3200000001,328.6110131423193,754704.9310131423,-0.09701449229233917
2018-06-23,6083.68,6224.82,6071.81,6166.8,85454451.0,5881.6711730245415,1,0,764683.2000000001,328.6110131423193,765011.8110131423,0.013656834050578798
2018-06-24,6166.8,6223.78,5826.41,6168.79,82827067.0,5875.522837051929,1,0,764929.96,328.6110131423193,765258.5710131422,0.0003225571114687715
2018-06-25,6168.79,6327.37,6119.68,6260.63,144536505.0,5865.672167047245,1,0,776318.12,328.6110131423193,776646.7310131423,0.014881453709068562
2018-06-26,6260.63,6290.16,6096.19,6096.19,155818762.0,5866.505318115579,1,0,755927.5599999999,328.6110131423193,756256.1710131422,-0.02625461382345664
2018-06-27,6096.19,6180.0,6052.85,6154.48,131611349.0,5871.854795434454,1,0,763155.5199999999,328.6110131423193,763484.1310131422,0.009557555068035743
2018-06-28,6157.13,6170.41,5870.89,5903.44,108186252.0,5874.257217017469,1,0,732026.5599999999,328.6110131423193,732355.1710131422,-0.04077224232374271
2018-06-29,5898.13,6263.38,5834.57,6220.76,112671073.0,5865.7201192208095,1,0,771374.24,328.6110131423193,771702.8510131423,0.05372759223583601
2018-06-30,6218.3,6465.51,6214.22,6396.98,139156905.0,5872.422722666789,1,0,793225.5199999999,328.6110131423193,793554.1310131422,0.02831566576605505
2018-07-01,6396.98,6440.84,6283.54,6388.12,103617716.0,5880.627864179841,1,0,792126.88,328.6110131423193,792455.4910131423,-0.0013844550195929895
2018-07-02,6380.38,6684.02,6305.7,6614.92,139194538.0,5899.302034086603,1,0,820250.08,328.6110131423193,820578.6910131422,0.03548868083940572
2018-07-03,6596.66,6678.6,6447.75,6533.56,129158532.0,5920.138357690244,1,0,810161.4400000001,328.6110131423193,810490.0510131423,-0.012294542998117313
2018-07-04,6529.59,6788.6,6446.61,6609.7,125286880.0,5928.929824097895,1,0,819602.7999999999,328.6110131423193,819931.4110131422,0.011648952369246016
2018-07-05,6599.71,6750.76,6546.65,6643.34,107321914.0,5935.299258514096,1,0,823774.16,328.6110131423193,824102.7710131423,0.005087449930532351
2018-07-06,6643.34,6713.76,6536.09,6674.68,109612543.0,5931.389215292955,1,0,827660.3200000001,328.6110131423193,827988.9310131423,0.004715625449508479
2018-07-07,6673.5,6867.91,6579.24,6859.53,83751108.0,5930.963098438333,1,0,850581.72,328.6110131423193,850910.3310131422,0.02768322032029204
2018-07-08,6856.93,6891.79,6741.44,6762.01,93514183.0,5935.884020041463,1,0,838489.24,328.6110131423193,838817.8510131423,-0.014211227151986729
2018-07-09,6762.01,6840.58,6731.04,6746.22,144165280.0,5938.694669039826,1,0,836531.28,328.6110131423193,836859.8910131423,-0.0023341897142926758
2018-07-10,6746.22,6763.39,6320.72,6328.33,144696133.0,5958.065710119873,1,0,784712.92,328.6110131423193,785041.5310131423,-0.061919994680670165
2018-07-11,6330.77,6444.86,6330.77,6393.59,135844045.0,5973.720953134726,1,0,792805.16,328.6110131423193,793133.7710131423,0.010308040632648414
2018-07-12,6397.33,6397.64,6136.42,6228.81,166208989.0,5988.802632893682,1,0,772372.4400000001,328.6110131423193,772701.0510131423,-0.02576200982326019
2018-07-13,6228.81,6312.52,6188.93,6236.49,159186630.0,5996.05508510071,1,0,773324.76,328.6110131423193,773653.3710131423,0.001232455939785892
2018-07-14,6238.22,6297.17,6208.36,6275.18,154165937.0,6000.285305337462,1,0,778122.3200000001,328.6110131423193,778450.9310131423,0.006201175073686273
2018-07-15,6278.12,6403.46,6255.66,6359.64,102889305.0,6000.204530399476,1,0,788595.36,328.6110131423193,788923.9710131423,0.013453693203718588
2018-07-16,6357.01,6742.49,6357.01,6742.49,111415686.0,6017.559082331936,1,0,836068.76,328.6110131423193,836397.3710131423,0.06017487330120584
2018-07-17,6739.65,7387.24,6681.82,7318.74,144526540.0,6016.080228890777,1,0,907523.76,328.6110131423193,907852.3710131423,0.08543188020001229
2018-07-18,7315.32,7535.79,7280.47,7370.78,182016239.0,6015.557486668715,1,0,913976.72,328.6110131423193,914305.3310131422,0.007107939799505737
2018-07-19,7370.78,7500.99,7295.46,7466.86,125557617.0,6010.306411681794,1,0,925890.64,328.6110131423193,926219.2510131423,0.013030570418744274
2018-07-20,7467.4,7595.66,7321.91,7354.94,125502542.0,6015.594124014098,1,0,912012.5599999999,328.6110131423193,912341.1710131422,-0.01498357973538077
2018-07-21,7354.92,7439.69,7259.31,7418.71,98008844.0,6023.867752002113,1,0,919920.04,328.6110131423193,920248.6510131423,0.00866724011941602
2018-07-22,7418.38,7537.95,7381.49,7418.49,82072754.0,6018.780061710108,1,0,919892.76,328.6110131423193,920221.3710131423,-2.964416190123635e-05
2018-07-23,7414.71,7770.97,7409.1,7713.31,147692597.0,6023.5406610777,1,0,956450.4400000001,328.6110131423193,956779.0510131423,0.0397270495465139
2018-07-24,7713.31,8424.27,7705.5,8424.27,145812559.0,6032.8921324757775,1,0,1044609.4800000001,328.6110131423193,1044938.0910131424,0.09214148230633562
2018-07-25,8388.36,8416.87,8083.95,8181.39,170752435.0,6025.190514733311,1,0,1014492.36,328.6110131423193,1014820.9710131423,-0.028821918024635705
2018-07-26,8181.39,8291.62,7878.71,7951.58,127219614.0,6021.27980443749,1,0,985995.92,328.6110131423193,986324.5310131423,-0.02808026323258835
2018-07-27,7951.58,8263.23,7845.91,8167.81,147941594.0,6019.205637494744,1,0,1012808.4400000001,328.6110131423193,1013137.0510131423,0.027184277747262838
2018-07-28,8170.33,8223.08,8107.01,8188.85,110007543.0,6023.274563237033,1,0,1015417.4,328.6110131423193,1015746.0110131423,0.0025751303808216166
2018-07-29,8189.42,8275.46,8143.65,8221.44,91621976.0,6021.246639563625,1,0,1019458.56,328.6110131423193,1019787.1710131423,0.003978514270481093
2018-07-30,8219.74,8230.61,7901.41717213,8183.56562256,122040434.0,6028.029855926313,1,0,1014762.1371974399,328.6110131423193,1015090.7482105822,-0.0046052970031916825
2018-07-31,8178.61764245,8181.52878177,7692.33299997,7774.87303565,139625935.0,6029.608353926848,1,0,964084.2564206,328.6110131423193,964412.8674337423,-0.04992448297472484
2018-08-01,7766.30485945,7769.04274692,7503.53726155,7624.90741594,148520551.0,6031.594995359569,1,0,945488.51957656,328.6110131423193,945817.1305897023,-0.019281925274931656
2018-08-02,7635.42838444,7711.68224188,7523.68433409,7567.15160233,123400100.0,6033.62899307554,1,0,938326.79868892,328.6110131423193,938655.4097020623,-0.007571993206736279
2018-08-03,7567.15160233,8450.26779981,7326.65047804,7436.26183554,138391442.0,6026.1229500446525,1,0,922096.46760696,328.6110131423193,922425.0786201023,-0.017291043032620093
2018-08-04,7436.60401531,7495.70710383,6984.07097097,7032.21316739,100979431.0,6029.957192710513,1,0,871994.43275636,328.6110131423193,872323.0437695023,-0.05431556015969325
2018-08-05,7032.71453312,7100.1615832,6936.19809726,7064.02626634,92442290.0,6038.599826967545,1,0,875939.25702616,328.6110131423193,876267.8680393023,0.004522205733272293
2018-08-06,7066.14423605,7166.66029543,6882.44545177,6951.2803658,137629648.0,6043.906603625835,1,0,861958.7653592001,328.6110131423193,862287.3763723423,-0.015954586693041787
2018-08-07,6959.85005418,7146.67685151,6748.24187176,6753.71764839,153433353.0,6046.997694533978,1,0,837460.98840036,328.6110131423193,837789.5994135023,-0.0284102233548897
2018-08-08,6752.15218658,6752.15218658,6227.43401669,6305.80304475,127569614.0,6051.995410859592,1,0,781919.5775489999,328.6110131423193,782248.1885621422,-0.06629517827655301
2018-08-09,6305.80304475,6625.72998477,6261.72357749,6568.02168724,119792495.0,6050.3486624843445,1,0,814434.68921776,328.6110131423193,814763.3002309023,0.04156623453296378
2018-08-10,6568.02168724,6590.68779631,6118.96250032,6184.71178367,139391948.0,6037.918018663789,1,0,766904.26117508,328.6110131423193,767232.8721882222,-0.058336486227607454
2018-08-11,6183.54063257,6460.2080822,6108.05294685,6289.74605164,103899042.0,6031.195403865669,1,0,779928.51040336,328.6110131423193,780257.1214165023,0.016975614184952244
2018-08-12,6306.93346002,6407.22437006,6230.72982177,6335.06058091,90547764.0,6026.410392878137,1,0,785547.5120328399,328.6110131423193,785876.1230459822,0.00720147432846114
2018-08-13,6335.06058091,6537.05398292,6215.85432323,6297.96664043,135918993.0,6028.032900846459,1,0,780947.8634133199,328.6110131423193,781276.4744264622,-0.005852892694706394
2018-08-14,6296.49101808,6299.12042221,5969.69634156,6199.71276805,137556526.0,6027.995936949454,1,0,768764.3832382,328.6110131423193,769092.9942513423,-0.015594326175076341
2018-08-15,6199.71276805,6589.07739759,6199.71276805,6293.27724365,127298039.0,6027.269045289652,1,0,780366.3782126,328.6110131423193,780694.9892257423,0.015085295355854537
2018-08-16,6308.52028016,6482.60896654,6271.78664082,6324.7423257,120333285.0,6019.661099129453,1,0,784268.0483868,328.6110131423193,784596.6593999423,0.00499768824963187
2018-08-17,6324.7423257,6583.27546795,6324.7423257,6580.62933687,126568634.0,6031.7506305726565,1,0,815998.0377718799,328.6110131423193,816326.6487850222,0.04044114769663557
2018-08-18,6578.94941215,6618.30838939,6351.84186473,6423.68691813,94354840.0,6030.28690770214,1,0,796537.17784812,328.6110131423193,796865.7888612623,-0.023839549955553287
2018-08-19,6423.68691813,6546.13002522,6359.44015364,6506.06881185,89772304.0,6034.714074988076,1,0,806752.5326694,328.6110131423193,807081.1436825423,0.012819416975947667
2018-08-20,6500.6994687,6535.25563213,6291.55382128,6305.19259562,122676785.0,6029.851448535689,1,0,781843.88185688,328.6110131423193,782172.4928700223,-0.030862635073924526
2018-08-21,6303.94725062,6501.73366339,6292.00719209,6496.258447,115353908.0,6020.290758018877,1,0,805536.047428,328.6110131423193,805864.6584411423,0.03029020553278014
2018-08-22,6495.1018745,6817.77020725,6310.64345839,6376.83461362,123920801.0,5997.334940526763,1,0,790727.4920888799,328.6110131423193,791056.1031020222,-0.018375983093446038
2018-08-23,6376.70664074,6551.04339262,6371.34111377,6534.87662447,114434837.0,6003.225801598584,1,0,810324.70143428,328.6110131423193,810653.3124474223,0.024773475950128226
2018-08-24,6542.07237178,6720.44837721,6500.17497212,6717.68298629,119774036.0,5989.411935811057,1,0,832992.6902999601,328.6110131423193,833321.3013131024,0.02796261794976662
2018-08-25,6717.68298629,6792.36429637,6700.95484657,6769.94985511,103034071.0,5979.386187401512,1,0,839473.78203364,328.6110131423193,839802.3930467822,0.007777422374139869
2018-08-26,6759.09915343,6773.82977322,6619.400943,6715.64805358,98492088.0,5957.910748204195,1,0,832740.35864392,328.6110131423193,833068.9696570623,-0.008017866399845829
2018-08-27,6713.80136574,6881.56612007,6669.0272609,6881.56612007,129718765.0,5950.142595383358,1,0,853314.19888868,328.6110131423193,853642.8099018222,0.02469644290463641
2018-08-28,6892.10519439,7114.7613982,6882.33829232,7096.27708292,134568063.0,5944.01599889933,1,0,879938.35828208,328.6110131423193,880266.9692952223,0.031188875586572472
2018-08-29,7086.57592616,7117.90663498,6964.58196675,7046.07682983,126148514.0,5949.686964462824,1,0,873713.52689892,328.6110131423193,874042.1379120622,-0.007071526707566838
2018-08-30,7047.16114705,7067.99684068,6831.66804318,6981.57685708,125876204.0,5957.010593732722,1,0,865715.53027792,328.6110131423193,866044.1412910622,-0.009150584707627312
2018-08-31,6978.23288964,7065.60261415,6919.50817856,7036.75531489,125360336.0,5962.232872985397,1,0,872557.65904636,328.6110131423193,872886.2700595022,0.007900438837032057
2018-09-01,7034.96395702,7239.201426,7034.0119876,7193.41650052,116111298.0,5972.722176248081,1,0,891983.6460644801,328.6110131423193,892312.2570776223,0.022254888963708766
2018-09-02,7195.85795239,7308.81824629,7132.89617071,7269.10081969,93401657.0,5982.057127394148,1,0,901368.50164156,328.6110131423193,901697.1126547023,0.01051745675646764
2018-09-03,7272.71549921,7319.68169823,7208.147918,7264.79922436,121877447.0,5987.845269045505,1,0,900835.10382064,328.6110131423193,901163.7148337823,-0.0005915487733454076
2018-09-04,7264.79922436,7388.13194836,7256.58349676,7362.7119946,120623590.0,6007.289754375181,1,0,912976.2873304001,328.6110131423193,913304.8983435424,0.01347278336877943
2018-09-05,7361.66475849,7389.62932768,6818.83022958,6818.83022958,133049719.0,6032.656306385736,1,0,845534.9484679201,328.6110131423193,845863.5594810623,-0.07384318094077685
2018-09-06,6818.83022958,6818.83022958,6397.83087006,6538.48023324,133149659.0,6039.314375599757,1,0,810771.54892176,328.6110131423193,811100.1599349023,-0.04109811701486156
2018-09-07,6529.16979552,6560.91395094,6396.47448804,6463.22559639,135214725.0,6050.340555205808,1,0,801439.97395236,328.6110131423193,801768.5849655023,-0.011504836801103587
2018-09-08,6463.22559639,6534.25048972,6191.9968963,6223.43011665,106529549.0,6061.72069765803,1,0,771705.3344646,328.6110131423193,772033.9454777422,-0.03708631149353329
2018-09-09,6225.98232518,6446.78576915,6199.37401442,6303.80648503,100356733.0,6066.44561638259,1,0,781672.00414372,328.6110131423193,782000.6151568623,0.012909626237940345
2018-09-10,6300.86031175,6376.6881587,6292.76478718,6329.69690852,121327007.0,6069.6481182016805,1,0,784882.4166564799,328.6110131423193,785211.0276696222,0.004105383615479549
2018-09-11,6331.94595358,6397.90495355,6255.40575791,6324.59015192,132749033.0,6083.8336927832415,1,0,784249.1788380799,328.6110131423193,784577.7898512222,-0.0008064555846590343
2018-09-12,6321.19570661,6363.87326053,6263.41630201,6360.69694706,119057022.0,6093.749273672343,1,0,788726.42143544,328.6110131423193,789055.0324485822,0.005706563014241147
2018-09-13,6355.91187223,6541.37750269,6353.85007242,6521.23827161,121164658.0,6111.399711039209,1,0,808633.54567964,328.6110131423193,808962.1566927823,0.025229069488885477
2018-09-14,6518.36433792,6598.17817109,6455.75026694,6512.70548453,139542605.0,6128.859335527237,1,0,807575.48008172,328.6110131423193,807904.0910948623,-0.0013079296592137118
2018-09-15,6512.70548453,6564.36669539,6490.70242876,6544.13620369,110532595.0,6145.771102053816,1,0,811472.88925756,328.6110131423193,811801.5002707023,0.004824098824104541
2018-09-16,6543.28885962,6544.21086985,6457.7570833,6514.52997091,87145963.0,6159.0327863010425,1,0,807801.71639284,328.6110131423193,808130.3274059823,-0.0045222543485024455
2018-09-17,6514.57739085,6540.65333942,6254.59308515,6281.19609296,122485921.0,6176.33635801453,1,0,778868.31552704,328.6110131423193,779196.9265401823,-0.035802889564450956
2018-09-18,6278.35241356,6387.28637784,6265.76047439,6369.18712761,132908315.0,6173.04727475908,1,0,789779.20382364,328.6110131423193,790107.8148367823,0.0140027352841943
2018-09-19,6371.29697231,6451.86193211,6208.32839997,6394.89073566,125439465.0,6175.532760215277,1,0,792966.45122184,328.6110131423193,793295.0622349823,0.004033939847637616
2018-09-20,6399.65142366,6529.25741499,6396.45298865,6523.44829872,125466658.0,6164.306550480613,1,0,808907.58904128,328.6110131423193,809236.2000544223,0.020094840593773994
2018-09-21,6519.66627441,6800.90162513,6503.93552102,6734.95239431,145717484.0,6178.430921124946,1,0,835134.09689444,328.6110131423193,835462.7079075823,0.03240896520866993
2018-09-22,6734.95239431,6831.5178838,6610.78940808,6722.22113413,113408960.0,6174.9787683812765,1,0,833555.42063212,328.6110131423193,833884.0316452623,-0.0018895831583839529
2018-09-23,6719.72614874,6774.64017087,6678.24346625,6707.26095584,98293592.0,6183.293562626031,1,0,831700.35852416,328.6110131423193,832028.9695373023,-0.0022246044264691545
2018-09-24,6710.63466345,6713.56203665,6577.60352374,6595.41332528,119402810.0,6184.54213053232,1,0,817831.25233472,328.6110131423193,818159.8633478623,-0.016669018384242944
2018-09-25,6591.36266358,6605.24370531,6379.88808667,6444.41067269,129775259.0,6170.951571059412,1,0,799106.92341356,328.6110131423193,799435.5344267023,-0.022885905016827766
2018-09-26,6449.81866052,6570.00922456,6397.80606631,6498.32602721,124775632.0,6172.793958530059,1,0,805792.42737404,328.6110131423193,806121.0383871823,0.008362780577766467
2018-09-27,6494.99928902,6714.19236759,6463.77692669,6680.71461176,125366919.0,6176.549311422428,1,0,828408.61185824,328.6110131423193,828737.2228713823,0.02805556908606242
2018-09-28,6680.71461176,6786.52718268,6595.66034866,6642.0772968,131643236.0,6187.519677079866,1,0,823617.5848032,328.6110131423193,823946.1958163423,-0.005781117250218597
2018-09-29,6647.41279,6647.41279,6512.27911378,6601.9553879,105342877.0,6196.2524021643385,1,0,818642.4680995999,328.6110131423193,818971.0791127422,-0.006038157259371575
2018-09-30,6601.9553879,6645.74316442,6565.36968231,6627.99449465,102098664.0,6189.578211008707,1,0,821871.3173366,328.6110131423193,822199.9283497423,0.0039425680824995415
